     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -0.112759 [THz] =      -3.761229 [cm-1]
 (  0.000018   0.000000     0.000116   0.000000    -0.000823   0.000000   )
 ( -0.000018   0.000000    -0.000116   0.000000    -0.000823   0.000000   )
 (  0.000047   0.000000    -0.000049   0.000000    -0.000251   0.000000   )
 ( -0.000047   0.000000     0.000049   0.000000    -0.000251   0.000000   )
 (  0.000047   0.000000     0.000049   0.000000    -0.000251   0.000000   )
 ( -0.000047   0.000000    -0.000049   0.000000    -0.000251   0.000000   )
 ( -0.002701   0.000000     0.007932   0.000000     0.104228   0.000000   )
 (  0.002701   0.000000    -0.007932   0.000000     0.104228   0.000000   )
 ( -0.002701   0.000000    -0.007932   0.000000     0.104228   0.000000   )
 (  0.002701   0.000000     0.007932   0.000000     0.104228   0.000000   )
     freq (  109) =      17.863341 [THz] =     595.856911 [cm-1]
 (  0.049793   0.000000    -0.154123   0.000000    -0.107097   0.000000   )
 (  0.049793   0.000000    -0.154123   0.000000     0.107097   0.000000   )
 (  0.049793   0.000000     0.154123   0.000000    -0.107097   0.000000   )
 (  0.049793   0.000000     0.154123   0.000000     0.107097   0.000000   )
 (  0.112196   0.000000    -0.198640   0.000000    -0.124419   0.000000   )
 (  0.112196   0.000000    -0.198640   0.000000     0.124419   0.000000   )
 (  0.112196   0.000000     0.198640   0.000000    -0.124419   0.000000   )
 (  0.112196   0.000000     0.198640   0.000000     0.124419   0.000000   )
 ( -0.046206   0.000000     0.088566   0.000000     0.035059   0.000000   )
 ( -0.046206   0.000000     0.088566   0.000000    -0.035059   0.000000   )
 ( -0.046206   0.000000    -0.088566   0.000000     0.035059   0.000000   )
 ( -0.046206   0.000000    -0.088566   0.000000    -0.035059   0.000000   )
 (  0.144396   0.000000    -0.008935   0.000000    -0.020789   0.000000   )
 (  0.144396   0.000000    -0.008935   0.000000     0.020789   0.000000   )
 (  0.144396   0.000000     0.008935   0.000000    -0.020789   0.000000   )
 (  0.144396   0.000000     0.008935   0.000000     0.020789   0.000000   )
 ( -0.042161   0.000000     0.199231   0.000000    -0.047028   0.000000   )
 ( -0.042161   0.000000     0.199231   0.000000     0.047028   0.000000   )
 ( -0.042161   0.000000    -0.199231   0.000000    -0.047028   0.000000   )
 ( -0.042161   0.000000    -0.199231   0.000000     0.047028   0.000000   )
 (  0.047296   0.000000     0.013309   0.000000     0.045799   0.000000   )
 (  0.047296   0.000000     0.013309   0.000000    -0.045799   0.000000   )
 (  0.047296   0.000000    -0.013309   0.000000     0.045799   0.000000   )
 (  0.047296   0.000000    -0.013309   0.000000    -0.045799   0.000000   )
 ( -0.000809   0.000000    -0.009238   0.000000    -0.047422   0.000000   )
 ( -0.000809   0.000000    -0.009238   0.000000     0.047422   0.000000   )
 ( -0.000809   0.000000     0.009238   0.000000    -0.047422   0.000000   )
 ( -0.000809   0.000000     0.009238   0.000000     0.047422   0.000000   )
 (  0.019040   0.000000    -0.006808   0.000000    -0.017531   0.000000   )
 (  0.019040   0.000000    -0.006808   0.000000     0.017531   0.000000   )
 (  0.019040   0.000000     0.006808   0.000000    -0.017531   0.000000   )
 (  0.019040   0.000000     0.006808   0.000000     0.017531   0.000000   )
 (  0.024286   0.000000    -0.019282   0.000000     0.006909   0.000000   )
 (  0.024286   0.000000    -0.019282   0.000000    -0.006909   0.000000   )
 (  0.024286   0.000000     0.019282   0.000000     0.006909   0.000000   )
 (  0.024286   0.000000     0.019282   0.000000    -0.006909   0.000000   )
 (  0.005569   0.000000    -0.012006   0.000000    -0.013093   0.000000   )
 (  0.005569   0.000000    -0.012006   0.000000     0.013093   0.000000   )
 (  0.005569   0.000000     0.012006   0.000000    -0.013093   0.000000   )
 (  0.005569   0.000000     0.012006   0.000000     0.013093   0.000000   )
 (  0.029282   0.000000    -0.016687   0.000000     0.051587   0.000000   )
 (  0.029282   0.000000    -0.016687   0.000000    -0.051587   0.000000   )
 (  0.029282   0.000000     0.016687   0.000000     0.051587   0.000000   )
 (  0.029282   0.000000     0.016687   0.000000    -0.051587   0.000000   )
 (  0.000013   0.000000    -0.000019   0.000000     0.000046   0.000000   )
 (  0.000013   0.000000    -0.000019   0.000000    -0.000046   0.000000   )
 (  0.000013   0.000000     0.000019   0.000000     0.000046   0.000000   )
 (  0.000013   0.000000     0.000019   0.000000    -0.000046   0.000000   )
 (  0.105736   0.000000    -0.147390   0.000000    -0.129735   0.000000   )
 (  0.105736   0.000000    -0.147390   0.000000     0.129735   0.000000   )
 (  0.105736   0.000000     0.147390   0.000000    -0.129735   0.000000   )
 (  0.105736   0.000000     0.147390   0.000000     0.129735   0.000000   )
 ( -0.040599   0.000000    -0.004997   0.000000     0.027489   0.000000   )
 ( -0.040599   0.000000    -0.004997   0.000000    -0.027489   0.000000   )
 ( -0.040599   0.000000     0.004997   0.000000     0.027489   0.000000   )
 ( -0.040599   0.000000     0.004997   0.000000    -0.027489   0.000000   )
 ( -0.022064   0.000000     0.043513   0.000000     0.009821   0.000000   )
 ( -0.022064   0.000000     0.043513   0.000000    -0.009821   0.000000   )
 ( -0.022064   0.000000    -0.043513   0.000000     0.009821   0.000000   )
 ( -0.022064   0.000000    -0.043513   0.000000    -0.009821   0.000000   )
 (  0.001676   0.000000     0.017554   0.000000     0.002407   0.000000   )
 (  0.001676   0.000000     0.017554   0.000000    -0.002407   0.000000   )
 (  0.001676   0.000000    -0.017554   0.000000     0.002407   0.000000   )
 (  0.001676   0.000000    -0.017554   0.000000    -0.002407   0.000000   )
 ( -0.007454   0.000000     0.010396   0.000000     0.007971   0.000000   )
 ( -0.007454   0.000000     0.010396   0.000000    -0.007971   0.000000   )
 ( -0.007454   0.000000    -0.010396   0.000000     0.007971   0.000000   )
 ( -0.007454   0.000000    -0.010396   0.000000    -0.007971   0.000000   )
 ( -0.000023   0.000000     0.000036   0.000000    -0.000188   0.000000   )
 ( -0.000023   0.000000     0.000036   0.000000     0.000188   0.000000   )
 ( -0.000023   0.000000    -0.000036   0.000000    -0.000188   0.000000   )
 ( -0.000023   0.000000    -0.000036   0.000000     0.000188   0.000000   )
 ( -0.000073   0.000000     0.000120   0.000000    -0.000274   0.000000   )
 ( -0.000073   0.000000     0.000120   0.000000     0.000274   0.000000   )
 ( -0.000073   0.000000    -0.000120   0.000000    -0.000274   0.000000   )
 ( -0.000073   0.000000    -0.000120   0.000000     0.000274   0.000000   )
 ( -0.000054   0.000000     0.000369   0.000000     0.000097   0.000000   )
 ( -0.000054   0.000000     0.000369   0.000000    -0.000097   0.000000   )
 ( -0.000054   0.000000    -0.000369   0.000000     0.000097   0.000000   )
 ( -0.000054   0.000000    -0.000369   0.000000    -0.000097   0.000000   )
 (  0.005165   0.000000    -0.008998   0.000000     0.022590   0.000000   )
 (  0.005165   0.000000    -0.008998   0.000000    -0.022590   0.000000   )
 (  0.005165   0.000000     0.008998   0.000000     0.022590   0.000000   )
 (  0.005165   0.000000     0.008998   0.000000    -0.022590   0.000000   )
     freq (  110) =      17.880687 [THz] =     596.435528 [cm-1]
 (  0.047394   0.000000    -0.154604   0.000000    -0.107083   0.000000   )
 ( -0.047394   0.000000     0.154604   0.000000    -0.107083   0.000000   )
 ( -0.047394   0.000000    -0.154604   0.000000     0.107083   0.000000   )
 (  0.047394   0.000000     0.154604   0.000000     0.107083   0.000000   )
 (  0.112358   0.000000    -0.198502   0.000000    -0.126449   0.000000   )
 ( -0.112358   0.000000     0.198502   0.000000    -0.126449   0.000000   )
 ( -0.112358   0.000000    -0.198502   0.000000     0.126449   0.000000   )
 (  0.112358   0.000000     0.198502   0.000000     0.126449   0.000000   )
 ( -0.046074   0.000000     0.089232   0.000000     0.035129   0.000000   )
 (  0.046074   0.000000    -0.089232   0.000000     0.035129   0.000000   )
 (  0.046074   0.000000     0.089232   0.000000    -0.035129   0.000000   )
 ( -0.046074   0.000000    -0.089232   0.000000    -0.035129   0.000000   )
 (  0.142655   0.000000    -0.008955   0.000000    -0.022615   0.000000   )
 ( -0.142655   0.000000     0.008955   0.000000    -0.022615   0.000000   )
 ( -0.142655   0.000000    -0.008955   0.000000     0.022615   0.000000   )
 (  0.142655   0.000000     0.008955   0.000000     0.022615   0.000000   )
 ( -0.041370   0.000000     0.198281   0.000000    -0.044864   0.000000   )
 (  0.041370   0.000000    -0.198281   0.000000    -0.044864   0.000000   )
 (  0.041370   0.000000     0.198281   0.000000     0.044864   0.000000   )
 ( -0.041370   0.000000    -0.198281   0.000000     0.044864   0.000000   )
 (  0.046861   0.000000     0.012365   0.000000     0.047827   0.000000   )
 ( -0.046861   0.000000    -0.012365   0.000000     0.047827   0.000000   )
 ( -0.046861   0.000000     0.012365   0.000000    -0.047827   0.000000   )
 (  0.046861   0.000000    -0.012365   0.000000    -0.047827   0.000000   )
 ( -0.000387   0.000000    -0.008901   0.000000    -0.046057   0.000000   )
 (  0.000387   0.000000     0.008901   0.000000    -0.046057   0.000000   )
 (  0.000387   0.000000    -0.008901   0.000000     0.046057   0.000000   )
 ( -0.000387   0.000000     0.008901   0.000000     0.046057   0.000000   )
 (  0.018075   0.000000    -0.008153   0.000000    -0.019822   0.000000   )
 ( -0.018075   0.000000     0.008153   0.000000    -0.019822   0.000000   )
 ( -0.018075   0.000000    -0.008153   0.000000     0.019822   0.000000   )
 (  0.018075   0.000000     0.008153   0.000000     0.019822   0.000000   )
 (  0.024950   0.000000    -0.019980   0.000000     0.007168   0.000000   )
 ( -0.024950   0.000000     0.019980   0.000000     0.007168   0.000000   )
 ( -0.024950   0.000000    -0.019980   0.000000    -0.007168   0.000000   )
 (  0.024950   0.000000     0.019980   0.000000    -0.007168   0.000000   )
 (  0.005202   0.000000    -0.011176   0.000000    -0.012257   0.000000   )
 ( -0.005202   0.000000     0.011176   0.000000    -0.012257   0.000000   )
 ( -0.005202   0.000000    -0.011176   0.000000     0.012257   0.000000   )
 (  0.005202   0.000000     0.011176   0.000000     0.012257   0.000000   )
 (  0.028187   0.000000    -0.017517   0.000000     0.051276   0.000000   )
 ( -0.028187   0.000000     0.017517   0.000000     0.051276   0.000000   )
 ( -0.028187   0.000000    -0.017517   0.000000    -0.051276   0.000000   )
 (  0.028187   0.000000     0.017517   0.000000    -0.051276   0.000000   )
 ( -0.000016   0.000000    -0.000002   0.000000    -0.000018   0.000000   )
 (  0.000016   0.000000     0.000002   0.000000    -0.000018   0.000000   )
 (  0.000016   0.000000    -0.000002   0.000000     0.000018   0.000000   )
 ( -0.000016   0.000000     0.000002   0.000000     0.000018   0.000000   )
 (  0.106034   0.000000    -0.147927   0.000000    -0.130682   0.000000   )
 ( -0.106034   0.000000     0.147927   0.000000    -0.130682   0.000000   )
 ( -0.106034   0.000000    -0.147927   0.000000     0.130682   0.000000   )
 (  0.106034   0.000000     0.147927   0.000000     0.130682   0.000000   )
 ( -0.040309   0.000000    -0.005186   0.000000     0.027555   0.000000   )
 (  0.040309   0.000000     0.005186   0.000000     0.027555   0.000000   )
 (  0.040309   0.000000    -0.005186   0.000000    -0.027555   0.000000   )
 ( -0.040309   0.000000     0.005186   0.000000    -0.027555   0.000000   )
 ( -0.021821   0.000000     0.044193   0.000000     0.009578   0.000000   )
 (  0.021821   0.000000    -0.044193   0.000000     0.009578   0.000000   )
 (  0.021821   0.000000     0.044193   0.000000    -0.009578   0.000000   )
 ( -0.021821   0.000000    -0.044193   0.000000    -0.009578   0.000000   )
 (  0.001924   0.000000     0.017867   0.000000     0.002313   0.000000   )
 ( -0.001924   0.000000    -0.017867   0.000000     0.002313   0.000000   )
 ( -0.001924   0.000000     0.017867   0.000000    -0.002313   0.000000   )
 (  0.001924   0.000000    -0.017867   0.000000    -0.002313   0.000000   )
 ( -0.007487   0.000000     0.010393   0.000000     0.007959   0.000000   )
 (  0.007487   0.000000    -0.010393   0.000000     0.007959   0.000000   )
 (  0.007487   0.000000     0.010393   0.000000    -0.007959   0.000000   )
 ( -0.007487   0.000000    -0.010393   0.000000    -0.007959   0.000000   )
 ( -0.000012   0.000000     0.000060   0.000000     0.000026   0.000000   )
 (  0.000012   0.000000    -0.000060   0.000000     0.000026   0.000000   )
 (  0.000012   0.000000     0.000060   0.000000    -0.000026   0.000000   )
 ( -0.000012   0.000000    -0.000060   0.000000    -0.000026   0.000000   )
 ( -0.000053   0.000000     0.000102   0.000000    -0.000227   0.000000   )
 (  0.000053   0.000000    -0.000102   0.000000    -0.000227   0.000000   )
 (  0.000053   0.000000     0.000102   0.000000     0.000227   0.000000   )
 ( -0.000053   0.000000    -0.000102   0.000000     0.000227   0.000000   )
 ( -0.000148   0.000000     0.000384   0.000000     0.000187   0.000000   )
 (  0.000148   0.000000    -0.000384   0.000000     0.000187   0.000000   )
 (  0.000148   0.000000     0.000384   0.000000    -0.000187   0.000000   )
 ( -0.000148   0.000000    -0.000384   0.000000    -0.000187   0.000000   )
 (  0.005081   0.000000    -0.009610   0.000000     0.022992   0.000000   )
 ( -0.005081   0.000000     0.009610   0.000000     0.022992   0.000000   )
 ( -0.005081   0.000000    -0.009610   0.000000    -0.022992   0.000000   )
 (  0.005081   0.000000     0.009610   0.000000    -0.022992   0.000000   )
     freq (  111) =      17.920584 [THz] =     597.766351 [cm-1]
 (  0.049292   0.000000    -0.151158   0.000000    -0.109234   0.000000   )
 (  0.049292   0.000000    -0.151158   0.000000     0.109234   0.000000   )
 ( -0.049292   0.000000    -0.151158   0.000000     0.109234   0.000000   )
 ( -0.049292   0.000000    -0.151158   0.000000    -0.109234   0.000000   )
 (  0.112064   0.000000    -0.197803   0.000000    -0.122354   0.000000   )
 (  0.112064   0.000000    -0.197803   0.000000     0.122354   0.000000   )
 ( -0.112064   0.000000    -0.197803   0.000000     0.122354   0.000000   )
 ( -0.112064   0.000000    -0.197803   0.000000    -0.122354   0.000000   )
 ( -0.046552   0.000000     0.089831   0.000000     0.036799   0.000000   )
 ( -0.046552   0.000000     0.089831   0.000000    -0.036799   0.000000   )
 (  0.046552   0.000000     0.089831   0.000000    -0.036799   0.000000   )
 (  0.046552   0.000000     0.089831   0.000000     0.036799   0.000000   )
 (  0.145873   0.000000    -0.010505   0.000000    -0.021859   0.000000   )
 (  0.145873   0.000000    -0.010505   0.000000     0.021859   0.000000   )
 ( -0.145873   0.000000    -0.010505   0.000000     0.021859   0.000000   )
 ( -0.145873   0.000000    -0.010505   0.000000    -0.021859   0.000000   )
 ( -0.042603   0.000000     0.199713   0.000000    -0.045126   0.000000   )
 ( -0.042603   0.000000     0.199713   0.000000     0.045126   0.000000   )
 (  0.042603   0.000000     0.199713   0.000000     0.045126   0.000000   )
 (  0.042603   0.000000     0.199713   0.000000    -0.045126   0.000000   )
 (  0.047177   0.000000     0.012879   0.000000     0.045567   0.000000   )
 (  0.047177   0.000000     0.012879   0.000000    -0.045567   0.000000   )
 ( -0.047177   0.000000     0.012879   0.000000    -0.045567   0.000000   )
 ( -0.047177   0.000000     0.012879   0.000000     0.045567   0.000000   )
 ( -0.000233   0.000000    -0.010795   0.000000    -0.045452   0.000000   )
 ( -0.000233   0.000000    -0.010795   0.000000     0.045452   0.000000   )
 (  0.000233   0.000000    -0.010795   0.000000     0.045452   0.000000   )
 (  0.000233   0.000000    -0.010795   0.000000    -0.045452   0.000000   )
 (  0.016169   0.000000    -0.007790   0.000000    -0.019384   0.000000   )
 (  0.016169   0.000000    -0.007790   0.000000     0.019384   0.000000   )
 ( -0.016169   0.000000    -0.007790   0.000000     0.019384   0.000000   )
 ( -0.016169   0.000000    -0.007790   0.000000    -0.019384   0.000000   )
 (  0.025878   0.000000    -0.020913   0.000000     0.006654   0.000000   )
 (  0.025878   0.000000    -0.020913   0.000000    -0.006654   0.000000   )
 ( -0.025878   0.000000    -0.020913   0.000000    -0.006654   0.000000   )
 ( -0.025878   0.000000    -0.020913   0.000000     0.006654   0.000000   )
